4830,0:19:14,0.2726740539073944,0.0,-5.617376327514648,-0.13389253616333008,0.07297244668006897,0.5676957964897156,0.03368823975324631,17.776388834631177,18.24828759089466,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4840,0:19:16,0.32724645733833313,0.0,-6.457310676574707,1.3957895040512085,0.04094710201025009,-1.134030818939209,0.054828058928251266,17.11724276862369,17.60681686165901,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4850,0:19:19,0.17953884601593018,0.0,-6.485166072845459,0.2884042263031006,0.11136678606271744,-1.2647526264190674,0.03707680478692055,18.867962264113206,19.493588689617926,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4860,0:19:21,0.11883556097745895,0.0,-7.143777370452881,2.1203956604003906,0.059761893004179,-1.5008271932601929,0.02169668860733509,20.493901531919196,21.283796653792763,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4870,0:19:23,0.07846514135599136,0.0,-7.230855464935303,1.479515552520752,0.02242048643529415,-1.4557595252990723,0.036223627626895905,15.905973720586866,16.492422502470642,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4880,0:19:26,0.2417665272951126,0.0,-6.584591865539551,0.1545531004667282,0.02449759654700756,0.40959006547927856,0.05866865813732147,18.734993995195193,19.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4890,0:19:28,0.16308310627937317,0.0,-5.885290145874023,1.1821577548980713,0.1835460662841797,-1.54435396194458,0.03226092830300331,17.0,17.406895185529212,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4900,0:19:31,0.17152291536331177,0.0,-5.820945739746094,1.298541784286499,0.09819852560758591,-2.1946775913238525,0.04208528250455856,18.0,18.275666882497067,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4910,0:19:33,0.3282013535499573,0.0,-5.404143333435059,0.8551981449127197,0.24732810258865356,-2.1181182861328125,0.03824940696358681,19.05255888325765,19.672315572906,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4920,0:19:36,0.2519811987876892,0.0,-3.8186426162719727,-0.2204618752002716,0.14135867357254028,-0.17716149985790253,0.04052245616912842,17.88854381999832,18.275666882497067,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4930,0:19:38,0.24844303727149963,0.0,-4.054860591888428,0.1042555496096611,0.11077583581209183,-1.2107452154159546,0.04214734956622124,17.05872210923198,17.378147196982766,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4940,0:19:40,0.2422005534172058,0.0,-4.264469146728516,0.5919565558433533,0.08278876543045044,-1.2261338233947754,0.02449757233262062,16.46207763315433,17.291616465790582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4950,0:19:43,0.20749327540397644,0.0,-4.783461570739746,1.06667160987854,0.04720507562160492,-1.4235601425170898,0.041714996099472046,19.157244060668017,19.28730152198591,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4960,0:19:45,0.18550682067871094,0.0,-5.034655570983887,0.768401563167572,0.41465023159980774,-0.8248486518859863,0.026979539543390274,17.46424919657298,17.86057109949175,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4970,0:19:47,0.21232561767101288,0.0,-5.693536758422852,0.17580240964889526,0.06357745826244354,-1.3969743251800537,0.03343658149242401,17.60681686165901,18.35755975068582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4980,0:19:50,0.2371848076581955,0.0,-7.1122727394104,1.184139370918274,0.03140284866094589,-0.8298081755638123,0.050151627510786057,17.578395831246947,18.027756377319946,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
4990,0:19:52,0.3145873546600342,0.0,-5.964850902557373,1.3688913583755493,0.060538191348314285,-1.3283064365386963,0.058616235852241516,17.832554500127006,18.57417562100671,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
5000,0:19:54,0.18823857605457306,0.0,-6.739889621734619,2.4948503971099854,0.10199631005525589,-2.4963865280151367,0.03305704519152641,18.384776310850235,18.547236990991408,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
